fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.024,1.0,125.0,3.0,0.0,0.6817660927772522,0.801980197429657,100249537_00024_1,0.9765625,1.0,0.9881422924901185
0.0,1.0,205.0,0.0,0.0,0.4447984397411346,0.4851485192775726,umgy008-004,1.0,1.0,1.0
0.0,1.0,36.0,0.0,0.0,0.8232113122940063,1.0,100241706_00037_2,1.0,1.0,1.0
0.04425,1.0,113.0,5.0,0.0,0.770539402961731,0.8811880946159363,100249376_00029_1,0.9576271186440678,1.0,0.9783549783549783
0.00952,0.99048,312.0,3.0,3.0,0.2901411950588226,0.3168316781520843,200014740-00005_2,0.9904761904761905,0.9904761904761905,0.9904761904761905
0.0,1.0,195.0,0.0,0.0,0.476179301738739,0.5148515105247498,200015779_00115_1,1.0,1.0,1.0
0.01471,0.9951,203.0,3.0,1.0,0.4009778797626495,0.4843564033508301,200021802-00051_2,0.9854368932038835,0.9950980392156863,0.9902439024390244
0.00719,1.0,139.0,1.0,0.0,0.6264516115188599,0.7128713130950928,200021660-00065_1,0.9928571428571429,1.0,0.996415770609319
0.01111,1.0,180.0,2.0,0.0,0.4926954805850982,0.5544554591178894,hnsd005-014,0.989010989010989,1.0,0.994475138121547
0.00575,0.9454,329.0,2.0,19.0,0.2593640387058258,0.2871287167072296,200004148_00061_1,0.9939577039274925,0.9454022988505747,0.9690721649484536
0.01064,0.99468,187.0,2.0,1.0,0.4858182370662689,0.5346534848213196,umgy012-039,0.9894179894179894,0.9946808510638298,0.9920424403183024
0.02116,0.97884,185.0,4.0,4.0,0.4807165265083313,0.5247524976730347,200003967_00036_1,0.9788359788359788,0.9788359788359788,0.9788359788359788
0.10059,1.0,169.0,17.0,0.0,0.5429320335388184,0.594059407711029,200021644_00032_2,0.9086021505376344,1.0,0.952112676056338
0.01709,0.93162,327.0,6.0,24.0,0.2591862976551056,0.2871287167072296,200004148_00018_1,0.9819819819819819,0.9316239316239316,0.9561403508771931
0.00389,1.0,257.0,1.0,0.0,0.3271946310997009,0.3861386179924011,brsk002-003,0.9961240310077519,1.0,0.9980582524271845
0.0,1.0,20.0,0.0,0.0,0.8164061903953552,1.0,hnsd002-013,1.0,1.0,1.0
0.0289,1.0,173.0,5.0,0.0,0.5158458948135376,0.5742574334144592,hnsd008-013,0.9719101123595506,1.0,0.9857549857549858
0.0,1.0,209.0,0.0,0.0,0.4303459823131561,0.4752475321292877,200015779_00011_2,1.0,1.0,1.0
0.01194,0.99403,333.0,4.0,2.0,0.2389290034770965,0.2970297038555145,brsk003-039,0.9881305637982196,0.9940298507462687,0.9910714285714286
0.01667,0.98889,178.0,3.0,2.0,0.48569455742836,0.5544554591178894,hnsd004-028,0.9834254143646409,0.9888888888888889,0.9861495844875346
0.0,1.0,186.0,0.0,0.0,0.4815956652164459,0.5346534848213196,hnsd004-047,1.0,1.0,1.0
0.0,1.0,112.0,0.0,0.0,0.7775853872299194,0.8811880946159363,100249376_00015_2,1.0,1.0,1.0
0.00629,0.99371,158.0,1.0,1.0,0.5244854092597961,0.6237623691558838,200021712-00033_2,0.9937106918238994,0.9937106918238994,0.9937106918238994
0.02183,0.98253,225.0,5.0,4.0,0.3233651220798492,0.4356435537338257,200021802-00053_1,0.9782608695652174,0.982532751091703,0.9803921568627452
0.02752,1.0,109.0,3.0,0.0,0.7421635985374451,0.9108911156654358,200021802-00013_2,0.9732142857142857,1.0,0.9864253393665159
0.0365,0.9927,136.0,5.0,1.0,0.6049731969833374,0.7007920742034912,100249416_00017_1,0.9645390070921985,0.9927007299270073,0.9784172661870503
0.0,1.0,104.0,0.0,0.0,0.800927996635437,0.9603960514068604,200021851_00010_2,1.0,1.0,1.0
0.0,1.0,193.0,0.0,0.0,0.4772440493106842,0.5148515105247498,umgy011-022,1.0,1.0,1.0
0.00893,0.99107,333.0,3.0,3.0,0.2608711421489715,0.2970297038555145,brsk002-050,0.9910714285714286,0.9910714285714286,0.9910714285714286
0.05769,0.94231,49.0,3.0,3.0,0.6796914935112,0.8882078528404236,200014685-00009_1,0.9423076923076923,0.9423076923076923,0.9423076923076923
0.01271,0.99576,235.0,3.0,1.0,0.3596083521842956,0.4257425665855407,200005598_00039_2,0.9873949579831933,0.9957627118644068,0.9915611814345991
0.01235,1.0,243.0,3.0,0.0,0.3795190155506134,0.4158415794372558,200003076_00097_2,0.9878048780487805,1.0,0.9938650306748467
0.00826,1.0,121.0,1.0,0.0,0.7199504971504211,0.8217821717262268,100249376_00039_1,0.9918032786885246,1.0,0.9958847736625513
0.00402,0.96787,241.0,1.0,8.0,0.3711827397346496,0.4059405922889709,200015779_00049_2,0.9958677685950413,0.9678714859437751,0.9816700610997963
0.02454,0.99387,162.0,4.0,1.0,0.5430911183357239,0.6138613820075989,100241706_00031_1,0.9759036144578314,0.9938650306748467,0.9848024316109423
0.08824,1.0,68.0,6.0,0.0,0.7579184770584106,0.9393165707588196,200021644_00004_2,0.918918918918919,1.0,0.9577464788732395
0.04706,1.0,85.0,4.0,0.0,0.6463314890861511,1.0,200021853-00005_1,0.9550561797752809,1.0,0.9770114942528736
0.0,1.0,135.0,0.0,0.0,0.6350641250610352,0.7425742745399475,200021660-00013_1,1.0,1.0,1.0
0.01418,0.98582,278.0,4.0,4.0,0.3211697936058044,0.3564356565475464,200003076_00146_1,0.9858156028368794,0.9858156028368794,0.9858156028368794
0.0,1.0,120.0,0.0,0.0,0.7271980047225952,0.8316831588745117,100249376_00038_1,1.0,1.0,1.0
0.01143,0.98857,173.0,2.0,2.0,0.491918534040451,0.5742574334144592,200005598_00044_1,0.9885714285714285,0.9885714285714285,0.9885714285714285
0.29412,0.88235,15.0,5.0,2.0,0.3846883773803711,0.7662636637687683,200021869-00018_1,0.75,0.8823529411764706,0.8108108108108107
0.00844,0.98312,233.0,2.0,4.0,0.3766216039657593,0.4257425665855407,200015779_00159_2,0.9914893617021276,0.9831223628691983,0.9872881355932204
0.0132,1.0,303.0,4.0,0.0,0.3017050623893738,0.3366336524486542,200014740-00047_1,0.9869706840390879,1.0,0.9934426229508196
0.03067,1.0,163.0,5.0,0.0,0.5134734511375427,0.6138613820075989,100249416_00014_1,0.9702380952380952,1.0,0.984894259818731
0.0,1.0,135.0,0.0,0.0,0.6392229795455933,0.7425742745399475,200021660-00062_2,1.0,1.0,1.0
0.01878,1.0,213.0,4.0,0.0,0.4334773123264313,0.4653465449810028,200003076_00083_2,0.9815668202764977,1.0,0.9906976744186046
0.02286,1.0,175.0,4.0,0.0,0.5202037692070007,0.5612871050834656,200003967_00020_1,0.9776536312849162,1.0,0.9887005649717514
0.0,0.99476,190.0,0.0,1.0,0.4432113468647003,0.5247524976730347,200021802-00036_2,1.0,0.9947643979057592,0.9973753280839895
0.0129,0.99355,154.0,2.0,1.0,0.5621233582496643,0.6435643434524536,200021660-00044_2,0.9871794871794872,0.9935483870967742,0.990353697749196
0.0,1.0,155.0,0.0,0.0,0.5718905925750732,0.6435643434524536,200021712-00041_2,1.0,1.0,1.0
0.02556,0.98722,309.0,8.0,4.0,0.2794729173183441,0.3168316781520843,brsk002-039,0.9747634069400631,0.987220447284345,0.980952380952381
0.00984,1.0,305.0,3.0,0.0,0.2979744970798492,0.3267326653003692,200014740-00041_2,0.9902597402597403,1.0,0.9951060358890702
0.00327,0.98693,302.0,1.0,4.0,0.2959614992141723,0.3267326653003692,200014740-00073_1,0.9966996699669967,0.9869281045751634,0.9917898193760263
0.01709,0.99573,233.0,4.0,1.0,0.3796377778053283,0.4235643744468689,200003076_00031_2,0.9831223628691983,0.9957264957264957,0.9893842887473461
0.0,1.0,88.0,0.0,0.0,0.6657159924507141,0.9778352975845336,100249537_00011_2,1.0,1.0,1.0
0.0,0.98977,387.0,0.0,4.0,0.207900270819664,0.2574257552623749,brsk004-018,1.0,0.989769820971867,0.9948586118251929
0.01923,1.0,208.0,4.0,0.0,0.4240834712982178,0.4851485192775726,umgy010-039,0.9811320754716981,1.0,0.9904761904761905
0.03571,1.0,28.0,1.0,0.0,0.8814111351966858,0.9962443709373474,100249537_00031_2,0.9655172413793104,1.0,0.9824561403508771
0.01395,1.0,215.0,3.0,0.0,0.3754229843616485,0.4613861739635467,200021802-00044_1,0.9862385321100917,1.0,0.9930715935334873
0.03791,0.9763,206.0,8.0,5.0,0.3762896358966827,0.4752475321292877,200021802-00047_1,0.9626168224299065,0.976303317535545,0.9694117647058823
0.00625,1.0,160.0,1.0,0.0,0.5335556864738464,0.6237623691558838,200021712-00019_1,0.9937888198757764,1.0,0.9968847352024921
0.0,1.0,7.0,0.0,0.0,0.7568647265434265,0.8514851331710815,200021869-00003_2,1.0,1.0,1.0
0.0,1.0,201.0,0.0,0.0,0.4208954274654388,0.4950495064258575,100241706_00009_1,1.0,1.0,1.0
0.0,1.0,18.0,0.0,0.0,0.7475330233573914,1.0,200005598_00004_1,1.0,1.0,1.0
0.00926,0.98148,212.0,2.0,4.0,0.4196842312812805,0.4653465449810028,200015779_00102_1,0.9906542056074766,0.9814814814814815,0.986046511627907
0.00565,0.99435,176.0,1.0,1.0,0.4925596714019775,0.5643564462661743,umgy002-002,0.9943502824858758,0.9943502824858758,0.9943502824858758
0.0,1.0,110.0,0.0,0.0,0.7547373175621033,0.9009901285171508,200021851_00005_1,1.0,1.0,1.0
0.005,1.0,200.0,1.0,0.0,0.4596192240715027,0.5049505233764648,200015779_00111_2,0.9950248756218906,1.0,0.9975062344139651
0.01047,1.0,191.0,2.0,0.0,0.4845217168331146,0.5247524976730347,200015779_00011_1,0.9896373056994818,1.0,0.9947916666666666
0.01117,0.98883,177.0,2.0,2.0,0.4847808480262756,0.5544554591178894,200021763-00040_2,0.9888268156424581,0.9888268156424581,0.9888268156424581
0.0,1.0,214.0,0.0,0.0,0.4234904646873474,0.4653465449810028,umgy008-002,1.0,1.0,1.0
0.02513,1.0,199.0,5.0,0.0,0.4373327195644378,0.5049505233764648,hnsd004-019,0.9754901960784313,1.0,0.987593052109181
0.00465,0.98605,212.0,1.0,3.0,0.4224041104316711,0.4653465449810028,umgy005-013,0.9953051643192489,0.986046511627907,0.9906542056074766
0.00526,1.0,190.0,1.0,0.0,0.4662747383117676,0.5247524976730347,hnsd001-032,0.9947643979057592,1.0,0.9973753280839895
0.00493,1.0,203.0,1.0,0.0,0.4226688742637634,0.4950495064258575,hnsd010-026,0.9950980392156863,1.0,0.9975429975429976
0.00948,0.99052,209.0,2.0,2.0,0.4196287989616394,0.4752475321292877,hnsd006-002,0.990521327014218,0.990521327014218,0.990521327014218
0.00543,0.99457,366.0,2.0,2.0,0.2475999295711517,0.2772277295589447,brsk002-030,0.9945652173913043,0.9945652173913043,0.9945652173913043
0.01786,1.0,56.0,1.0,0.0,0.8744961619377136,0.9798444509506226,200021763-00006_2,0.9824561403508771,1.0,0.9911504424778761
0.0,1.0,231.0,0.0,0.0,0.3985427618026733,0.4356435537338257,200003076_00023_1,1.0,1.0,1.0
0.00943,1.0,212.0,2.0,0.0,0.4299231469631195,0.4752475321292877,200015779_00151_2,0.9906542056074766,1.0,0.9953051643192489
0.12281,0.98246,56.0,7.0,1.0,0.7419646382331848,0.9671964049339294,200021644_00006_2,0.8888888888888888,0.9824561403508771,0.9333333333333333
0.0,1.0,233.0,0.0,0.0,0.3877585232257843,0.4257425665855407,200003076_00031_1,1.0,1.0,1.0
0.0,0.98182,216.0,0.0,4.0,0.3996159434318542,0.4554455578327179,hnsd003-021,1.0,0.9818181818181818,0.9908256880733944
0.15238,0.97143,102.0,16.0,3.0,0.5254125595092773,0.8193068504333496,200021869-00008_2,0.864406779661017,0.9714285714285714,0.9147982062780269
0.0166,0.99585,240.0,4.0,1.0,0.3652827143669128,0.4158415794372558,umgy008-005,0.9836065573770492,0.995850622406639,0.9896907216494845
0.02679,0.99554,223.0,6.0,1.0,0.3958199024200439,0.4455445408821106,hnsd011-020,0.9737991266375546,0.9955357142857143,0.9845474613686535
0.04878,0.96748,119.0,6.0,4.0,0.5648977160453796,0.7791293859481812,200021851_00004_1,0.952,0.967479674796748,0.9596774193548387
0.0,1.0,148.0,0.0,0.0,0.5931990742683411,0.6732673048973083,100241706_00013_1,1.0,1.0,1.0
0.01852,0.98148,159.0,3.0,3.0,0.4879296720027923,0.6138613820075989,200021802-00008_1,0.9814814814814815,0.9814814814814815,0.9814814814814815
0.02703,1.0,74.0,2.0,0.0,0.8321716785430908,0.9997360110282898,100249416_00033_1,0.9736842105263158,1.0,0.9866666666666666
0.00613,0.98773,322.0,2.0,4.0,0.2756359577178955,0.3069306910037994,200014740-00029_2,0.9938271604938271,0.9877300613496932,0.9907692307692307
0.05584,1.0,197.0,11.0,0.0,0.4402669668197632,0.5049505233764648,umgy009-028,0.9471153846153846,1.0,0.9728395061728395
0.01031,1.0,194.0,2.0,0.0,0.4522865712642669,0.5148515105247498,umgy009-036,0.9897959183673469,1.0,0.9948717948717948
0.00962,0.99038,103.0,1.0,1.0,0.7950814962387085,0.9296956658363342,hnsd003-042,0.9903846153846154,0.9903846153846154,0.9903846153846154
0.00995,0.99502,200.0,2.0,1.0,0.4324163496494293,0.4950495064258575,umgy011-006,0.9900990099009901,0.9950248756218906,0.9925558312655087
0.0,1.0,150.0,0.0,0.0,0.5614522695541382,0.6633663177490234,100249371_00026_2,1.0,1.0,1.0
2.0,1.0,3.0,6.0,0.0,0.2964356541633606,0.391584187746048,hnsd006-011,0.3333333333333333,1.0,0.5
0.0125,1.0,160.0,2.0,0.0,0.5432527661323547,0.6237623691558838,200021660-00026_2,0.9876543209876543,1.0,0.9937888198757764
0.01031,0.99485,193.0,2.0,1.0,0.4722201526165008,0.5148515105247498,umgy002-035,0.9897435897435898,0.9948453608247423,0.9922879177377892
0.01449,1.0,207.0,3.0,0.0,0.4356412589550018,0.4851485192775726,200003076_00012_2,0.9857142857142858,1.0,0.9928057553956835
0.0049,1.0,204.0,1.0,0.0,0.447809636592865,0.4950495064258575,hnsd009-020,0.9951219512195122,1.0,0.9975550122249389
0.01149,0.98276,171.0,2.0,3.0,0.5051397681236267,0.5742574334144592,hnsd003-001,0.9884393063583815,0.9827586206896551,0.9855907780979827
0.02649,1.0,151.0,4.0,0.0,0.5390014052391052,0.6633663177490234,200021763-00034_2,0.9741935483870968,1.0,0.9869281045751634
0.01493,1.0,134.0,2.0,0.0,0.6695655584335327,0.7425742745399475,200005598_00033_2,0.9852941176470589,1.0,0.9925925925925926
0.0,1.0,141.0,0.0,0.0,0.6128543615341187,0.7029703259468079,200021712-00058_2,1.0,1.0,1.0
0.0,1.0,182.0,0.0,0.0,0.4806190133094787,0.5445544719696045,umgy008-031,1.0,1.0,1.0
0.00633,0.98734,156.0,1.0,2.0,0.5070946216583252,0.6184158325195312,200021712-00031_2,0.9936305732484076,0.9873417721518988,0.9904761904761905
0.02367,0.99408,336.0,8.0,2.0,0.2655386328697204,0.2970297038555145,200014685-00025_2,0.9767441860465116,0.9940828402366864,0.9853372434017595
0.00649,1.0,154.0,1.0,0.0,0.5694154500961304,0.6435643434524536,umgy003-017,0.9935483870967742,1.0,0.9967637540453074
0.08491,0.99057,105.0,9.0,1.0,0.6059995293617249,0.8011800646781921,200021853-00011_1,0.9210526315789473,0.9905660377358491,0.9545454545454546
0.0,1.0,117.0,0.0,0.0,0.7406174540519714,0.8514851331710815,100249376_00016_2,1.0,1.0,1.0
0.04082,0.9898,97.0,4.0,1.0,0.8418819904327393,0.9649892449378968,100249371_00006_1,0.9603960396039604,0.9897959183673469,0.9748743718592964
0.01166,1.0,343.0,4.0,0.0,0.264772891998291,0.2970297038555145,brsk002-025,0.9884726224783862,1.0,0.9942028985507246
0.00275,0.99451,362.0,1.0,2.0,0.230960801243782,0.2772277295589447,brsk001-012,0.9972451790633609,0.9945054945054945,0.9958734525447042
0.00588,0.98529,335.0,2.0,5.0,0.2637180387973785,0.2970297038555145,200021660-00048_2,0.9940652818991098,0.9852941176470589,0.9896602658788775
0.00383,0.96935,253.0,1.0,8.0,0.3453457951545715,0.3861386179924011,200015779_00136_2,0.9960629921259843,0.9693486590038314,0.9825242718446602
0.0,1.0,199.0,0.0,0.0,0.4495327174663543,0.5049505233764648,umgy006-008,1.0,1.0,1.0
0.0,0.875,147.0,0.0,21.0,0.4291073977947235,0.5825742483139038,200021802-00007_2,1.0,0.875,0.9333333333333333
0.04444,1.0,90.0,4.0,0.0,0.8744282126426697,1.0,200021660-00003_2,0.9574468085106383,1.0,0.9782608695652174
0.00778,1.0,257.0,2.0,0.0,0.3497443497180938,0.3861386179924011,200003076_00153_2,0.9922779922779923,1.0,0.9961240310077519
0.00549,1.0,182.0,1.0,0.0,0.4827333688735962,0.5445544719696045,200021712-00078_1,0.994535519125683,1.0,0.9972602739726028
0.0099,1.0,202.0,2.0,0.0,0.4471771717071533,0.4950495064258575,200015779_00105_1,0.9901960784313726,1.0,0.9950738916256158
0.00676,1.0,148.0,1.0,0.0,0.5279770493507385,0.6631682515144348,200021712-00029_2,0.9932885906040269,1.0,0.9966329966329966
0.08333,1.0,12.0,1.0,0.0,0.7845050692558289,1.0,hnsd009-032,0.9230769230769231,1.0,0.9600000000000001
0.00645,0.96774,300.0,2.0,10.0,0.2882376313209533,0.3267326653003692,200015779_00067_1,0.9933774834437086,0.967741935483871,0.9803921568627451
0.01596,1.0,188.0,3.0,0.0,0.4643556475639343,0.5222772359848022,umgy004-030,0.9842931937172775,1.0,0.9920844327176782
0.00465,0.99535,214.0,1.0,1.0,0.3924466967582702,0.4653465449810028,200021763-00022_1,0.9953488372093023,0.9953488372093023,0.9953488372093023
0.00463,1.0,216.0,1.0,0.0,0.422368049621582,0.4653465449810028,200003967_00043_1,0.9953917050691244,1.0,0.997690531177829
0.01047,0.97906,374.0,4.0,8.0,0.2452391386032104,0.2673267424106598,200004148_00056_2,0.9894179894179894,0.9790575916230366,0.9842105263157894
0.0,0.99507,202.0,0.0,1.0,0.4458157122135162,0.4950495064258575,umgy008-006,1.0,0.9950738916256158,0.9975308641975309
0.0,1.0,167.0,0.0,0.0,0.5412039160728455,0.594059407711029,200021712-00020_2,1.0,1.0,1.0
0.02139,0.99465,186.0,4.0,1.0,0.47658571600914,0.5346534848213196,umgy004-041,0.9789473684210527,0.9946524064171123,0.9867374005305041
0.0,1.0,277.0,0.0,0.0,0.3277572393417358,0.3663366436958313,200021660-00086_1,1.0,1.0,1.0
0.0,0.99479,191.0,0.0,1.0,0.4736246764659881,0.5247524976730347,umgy010-015,1.0,0.9947916666666666,0.9973890339425587
0.00292,1.0,342.0,1.0,0.0,0.2685791552066803,0.2970297038555145,brsk002-051,0.9970845481049563,1.0,0.9985401459854015
0.00826,0.99174,120.0,1.0,1.0,0.6787242293357849,0.8217821717262268,200021660-00030_2,0.9917355371900827,0.9917355371900827,0.9917355371900827
0.01258,0.98428,313.0,4.0,5.0,0.2876088619232178,0.3168316781520843,200014740-00020_1,0.9873817034700315,0.9842767295597484,0.9858267716535433
0.01596,1.0,188.0,3.0,0.0,0.4729882478713989,0.5346534848213196,200015779_00144_1,0.9842931937172775,1.0,0.9920844327176782
0.00467,0.99065,212.0,1.0,2.0,0.4164694845676422,0.4653465449810028,hnsd011-015,0.9953051643192489,0.9906542056074766,0.9929742388758782
0.0,1.0,207.0,0.0,0.0,0.4266780018806457,0.4851485192775726,hnsd012-013,1.0,1.0,1.0
0.00198,0.98218,496.0,1.0,9.0,0.1645227968692779,0.198019802570343,brsk004-021,0.9979879275653923,0.9821782178217822,0.9900199600798403
0.00403,1.0,248.0,1.0,0.0,0.3790310323238373,0.4059405922889709,200003076_00061_1,0.9959839357429718,1.0,0.9979879275653923
0.01015,0.99492,196.0,2.0,1.0,0.4466947317123413,0.5049505233764648,hnsd010-028,0.98989898989899,0.9949238578680203,0.9924050632911392
0.00461,0.99539,216.0,1.0,1.0,0.3858848214149475,0.4653465449810028,200005598_00012_1,0.9953917050691244,0.9953917050691244,0.9953917050691244
0.01075,1.0,186.0,2.0,0.0,0.4848479926586151,0.5346534848213196,hnsd008-005,0.9893617021276596,1.0,0.9946524064171123
0.16667,0.95833,23.0,4.0,1.0,0.7673371434211731,0.947194755077362,umgy001-010,0.8518518518518519,0.9583333333333334,0.9019607843137256
0.01739,1.0,115.0,2.0,0.0,0.6932145357131958,0.8613861203193665,100249537_00036_1,0.9829059829059829,1.0,0.9913793103448275
0.01376,0.97706,213.0,3.0,5.0,0.398735910654068,0.4542573988437652,200005598_00008_1,0.9861111111111112,0.9770642201834863,0.9815668202764978
0.00314,1.0,318.0,1.0,0.0,0.2792711853981018,0.3157425820827484,200021660-00046_2,0.9968652037617555,1.0,0.9984301412872841
0.04918,0.97268,178.0,9.0,5.0,0.4330306649208069,0.5442573428153992,200021763-00047_2,0.9518716577540107,0.9726775956284153,0.9621621621621621
0.0049,1.0,204.0,1.0,0.0,0.4394330084323883,0.4950495064258575,umgy002-005,0.9951219512195122,1.0,0.9975550122249389
0.00282,0.98588,349.0,1.0,5.0,0.2553171217441559,0.2871287167072296,200004148_00015_1,0.9971428571428571,0.9858757062146892,0.9914772727272727
0.03261,0.98913,91.0,3.0,1.0,0.8437392711639404,0.978244125843048,200021851_00005_2,0.9680851063829787,0.9891304347826086,0.9784946236559139
0.00498,0.99502,200.0,1.0,1.0,0.4512921273708343,0.4950495064258575,umgy011-032,0.9950248756218906,0.9950248756218906,0.9950248756218906
0.00885,0.99558,225.0,2.0,1.0,0.4047549962997436,0.4455445408821106,200003076_00072_1,0.9911894273127754,0.995575221238938,0.9933774834437086
0.0,1.0,35.0,0.0,0.0,0.8433388471603394,1.0,100249537_00051_1,1.0,1.0,1.0
0.22642,0.98113,52.0,12.0,1.0,0.6361523270606995,0.9315433502197266,200021644_00003_2,0.8125,0.9811320754716981,0.8888888888888888
0.0,0.98542,338.0,0.0,5.0,0.2589731216430664,0.2970297038555145,brsk002-005,1.0,0.9854227405247813,0.9926578560939794
0.0,1.0,23.0,0.0,0.0,0.6914914846420288,1.0,hnsd011-028,1.0,1.0,1.0
0.0,1.0,75.0,0.0,0.0,0.8314543962478638,1.0,100249537_00080_2,1.0,1.0,1.0
0.02128,1.0,94.0,2.0,0.0,0.8511990308761597,1.0,100249376_00053_1,0.9791666666666666,1.0,0.9894736842105264
0.0069,1.0,145.0,1.0,0.0,0.6001553535461426,0.6831682920455933,200005598_00042_1,0.9931506849315068,1.0,0.9965635738831615
0.0102,1.0,196.0,2.0,0.0,0.4624625742435455,0.5148515105247498,umgy004-040,0.98989898989899,1.0,0.9949238578680203
0.0,1.0,162.0,0.0,0.0,0.5261836647987366,0.6138613820075989,200021712-00056_2,1.0,1.0,1.0
0.00641,0.99679,311.0,2.0,1.0,0.2751759886741638,0.3267326653003692,brsk002-007,0.9936102236421726,0.9967948717948718,0.9952
0.05096,0.98089,154.0,8.0,3.0,0.5286261439323425,0.6336633563041687,umgy010-003,0.9506172839506173,0.9808917197452229,0.9655172413793103
0.00485,1.0,206.0,1.0,0.0,0.4389596581459045,0.4851485192775726,hnsd007-014,0.9951690821256038,1.0,0.9975786924939467
