fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.00463,0.99537,215.0,1.0,1.0,0.4273881316184997,0.4653465449810028,hnsd006-007,0.9953703703703703,0.9953703703703703,0.9953703703703703
0.00825,0.97526,473.0,4.0,12.0,0.1747168600559234,0.2079207897186279,200022050-00010_1,0.9916142557651991,0.9752577319587629,0.9833679833679834
0.0,1.0,216.0,0.0,0.0,0.4389706552028656,0.4653465449810028,200003076_00014_2,1.0,1.0,1.0
0.01538,1.0,65.0,1.0,0.0,0.8480440974235535,0.978512167930603,200021712-00004_2,0.9848484848484849,1.0,0.9923664122137404
0.00242,0.97585,404.0,1.0,10.0,0.2074432969093322,0.2475247532129287,200022050-00007_2,0.9975308641975309,0.9758454106280193,0.9865689865689865
0.00578,0.99422,172.0,1.0,1.0,0.5199820399284363,0.5742574334144592,100249416_00018_2,0.9942196531791907,0.9942196531791907,0.9942196531791907
0.00917,0.99541,217.0,2.0,1.0,0.4427991509437561,0.4554455578327179,200003076_00005_2,0.9908675799086758,0.9954128440366973,0.9931350114416475
0.00971,0.99515,205.0,2.0,1.0,0.4432494342327118,0.4851485192775726,hnsd009-034,0.9903381642512077,0.9951456310679612,0.9927360774818401
0.00518,1.0,193.0,1.0,0.0,0.4673301875591278,0.5148515105247498,hnsd001-014,0.9948453608247423,1.0,0.9974160206718347
0.01587,1.0,126.0,2.0,0.0,0.6312178373336792,0.7920792102813721,100249376_00034_1,0.984375,1.0,0.9921259842519685
0.0,1.0,37.0,0.0,0.0,0.7933670282363892,1.0,hnsd007-006,1.0,1.0,1.0
0.00554,0.99446,359.0,2.0,2.0,0.2410907298326492,0.2772277295589447,brsk001-030,0.9944598337950139,0.9944598337950139,0.9944598337950139
0.0,0.92593,25.0,0.0,2.0,0.8665971159934998,0.9207921028137208,umgy007-010,1.0,0.9259259259259259,0.9615384615384615
0.04386,1.0,114.0,5.0,0.0,0.7568873167037964,0.8473012447357178,200021660-00006_1,0.957983193277311,1.0,0.9785407725321889
0.00485,0.99515,205.0,1.0,1.0,0.4567079246044159,0.4836633503437042,200015779_00111_1,0.9951456310679612,0.9951456310679612,0.9951456310679612
0.0,1.0,134.0,0.0,0.0,0.6662697196006775,0.7425742745399475,100241706_00014_1,1.0,1.0,1.0
0.0,1.0,155.0,0.0,0.0,0.576812744140625,0.6435643434524536,200021712-00081_1,1.0,1.0,1.0
0.0,1.0,247.0,0.0,0.0,0.3886009156703949,0.4059405922889709,200003076_00094_1,1.0,1.0,1.0
0.04294,1.0,326.0,14.0,0.0,0.2871116697788238,0.3069306910037994,200004148_00073_2,0.9588235294117647,1.0,0.9789789789789789
0.01422,0.98578,208.0,3.0,3.0,0.4404845535755157,0.4752475321292877,200015779_00134_2,0.985781990521327,0.985781990521327,0.985781990521327
0.0,0.99682,313.0,0.0,1.0,0.2963284254074096,0.3168316781520843,200014740-00023_1,1.0,0.9968152866242038,0.9984051036682616
0.0,1.0,131.0,0.0,0.0,0.7008742094039917,0.7623762488365173,100249376_00016_1,1.0,1.0,1.0
0.00781,1.0,128.0,1.0,0.0,0.6992549300193787,0.7821782231330872,200021712-00029_1,0.9922480620155039,1.0,0.9961089494163424
0.01899,0.99367,157.0,3.0,1.0,0.5684711933135986,0.6336633563041687,100249416_00018_1,0.98125,0.9936708860759493,0.9874213836477987
0.0,1.0,49.0,0.0,0.0,0.8682878613471985,1.0,200005598_00047_2,1.0,1.0,1.0
0.07407,1.0,27.0,2.0,0.0,0.9469715356826782,1.0,200021644_00007_2,0.9310344827586207,1.0,0.9642857142857143
0.01,1.0,100.0,1.0,0.0,0.8674607872962952,0.9899999499320984,umgy004-003,0.9900990099009901,1.0,0.9950248756218906
0.00467,0.99533,213.0,1.0,1.0,0.4372414350509643,0.4653465449810028,umgy012-024,0.9953271028037384,0.9953271028037384,0.9953271028037384
0.00847,0.99153,117.0,1.0,1.0,0.7164541482925415,0.8415841460227966,200021660-00084_1,0.9915254237288136,0.9915254237288136,0.9915254237288136
0.01227,1.0,163.0,2.0,0.0,0.5658471584320068,0.6138613820075989,200015779_00088_1,0.9878787878787879,1.0,0.9939024390243903
0.06818,1.0,44.0,3.0,0.0,0.8152753710746765,1.0,100249476_00003_1,0.9361702127659575,1.0,0.967032967032967
0.0,1.0,199.0,0.0,0.0,0.3387517035007477,0.5049505233764648,100249476_00022_1,1.0,1.0,1.0
0.00503,0.99497,198.0,1.0,1.0,0.4643833935260772,0.5049505233764648,hnsd011-008,0.9949748743718593,0.9949748743718593,0.9949748743718593
0.0,1.0,84.0,0.0,0.0,0.8598965406417847,1.0,100249537_00060_2,1.0,1.0,1.0
0.0,1.0,176.0,0.0,0.0,0.5171915888786316,0.5643564462661743,hnsd001-037,1.0,1.0,1.0
0.0,0.99029,204.0,0.0,2.0,0.4468666315078735,0.4851485192775726,hnsd003-024,1.0,0.9902912621359223,0.9951219512195122
0.08982,0.99401,166.0,15.0,1.0,0.5611994862556458,0.5939604043960571,200021644_00026_2,0.9171270718232044,0.9940119760479041,0.9540229885057472
0.02703,0.98649,73.0,2.0,1.0,0.8484973907470703,0.97993403673172,100249537_00015_2,0.9733333333333334,0.9864864864864865,0.9798657718120806
0.00709,1.0,141.0,1.0,0.0,0.5967013835906982,0.7029703259468079,100249371_00016_2,0.9929577464788732,1.0,0.9964664310954063
0.02273,0.98864,87.0,2.0,1.0,0.6890890002250671,0.9622756838798524,umgy009-030,0.9775280898876404,0.9886363636363636,0.983050847457627
0.00862,0.96552,112.0,1.0,4.0,0.5974807739257812,0.8510890007019043,200021869-00010_1,0.9911504424778761,0.9655172413793104,0.9781659388646289
0.0,1.0,52.0,0.0,0.0,0.8739781379699707,1.0,umgy010-010,1.0,1.0,1.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,umgy001-017,0.0,0.0,0.0
0.00645,0.97419,151.0,1.0,4.0,0.5773440599441528,0.6435643434524536,200003076_00137_2,0.993421052631579,0.9741935483870968,0.9837133550488599
0.00676,1.0,148.0,1.0,0.0,0.6337722539901733,0.6732673048973083,hnsd001-011,0.9932885906040269,1.0,0.9966329966329966
0.00395,0.98814,250.0,1.0,3.0,0.3651489317417145,0.396039605140686,200015779_00072_2,0.9960159362549801,0.9881422924901185,0.992063492063492
0.01435,0.99043,207.0,3.0,2.0,0.4313105940818786,0.4752475321292877,hnsd007-015,0.9857142857142858,0.9904306220095693,0.9880668257756564
0.0,0.98065,152.0,0.0,3.0,0.5960593223571777,0.6435643434524536,umgy005-015,1.0,0.9806451612903225,0.990228013029316
0.00344,1.0,291.0,1.0,0.0,0.3250958025455475,0.3465346395969391,200014740-00037_2,0.9965753424657534,1.0,0.9982847341337907
0.0,1.0,18.0,0.0,0.0,0.8008801341056824,1.0,hnsd007-009,1.0,1.0,1.0
0.0,1.0,213.0,0.0,0.0,0.4238792359828949,0.4653465449810028,umgy004-022,1.0,1.0,1.0
0.00303,0.99091,327.0,1.0,3.0,0.2883376181125641,0.3069306910037994,200014685-00023_1,0.9969512195121951,0.990909090909091,0.993920972644377
0.0,0.94167,113.0,0.0,7.0,0.7388361096382141,0.8316831588745117,100249537_00033_2,1.0,0.9416666666666667,0.9699570815450643
0.00549,1.0,182.0,1.0,0.0,0.5047853589057922,0.5445544719696045,hnsd001-015,0.994535519125683,1.0,0.9972602739726028
0.0,1.0,213.0,0.0,0.0,0.4464893043041229,0.4653465449810028,200003076_00169_1,1.0,1.0,1.0
0.01493,0.98507,132.0,2.0,2.0,0.6156283020973206,0.7313545346260071,hnsd004-035,0.9850746268656716,0.9850746268656716,0.9850746268656716
0.0,1.0,352.0,0.0,0.0,0.2446819841861724,0.2871287167072296,brsk003-033,1.0,1.0,1.0
0.00662,0.98675,149.0,1.0,2.0,0.5556333661079407,0.6633663177490234,200021802-00014_2,0.9933333333333333,0.9867549668874173,0.9900332225913622
0.00546,0.98361,180.0,1.0,3.0,0.3580229878425598,0.5445544719696045,100249476_00015_1,0.994475138121547,0.9836065573770492,0.989010989010989
0.0,1.0,305.0,0.0,0.0,0.3015870451927185,0.3267326653003692,200014740-00037_1,1.0,1.0,1.0
0.01618,1.0,309.0,5.0,0.0,0.3001169860363006,0.3241584002971649,200004148_00037_1,0.9840764331210191,1.0,0.9919743178170145
0.0,1.0,212.0,0.0,0.0,0.4147867858409881,0.4752475321292877,umgy004-017,1.0,1.0,1.0
0.0,0.9917,239.0,0.0,2.0,0.3851296603679657,0.4158415794372558,umgy005-018,1.0,0.991701244813278,0.9958333333333333
0.00901,1.0,222.0,2.0,0.0,0.4258843064308166,0.4554455578327179,200003076_00074_1,0.9910714285714286,1.0,0.9955156950672646
0.0,0.99526,210.0,0.0,1.0,0.4239206314086914,0.4752475321292877,hnsd007-022,1.0,0.995260663507109,0.997624703087886
0.00448,1.0,223.0,1.0,0.0,0.4185977876186371,0.4455445408821106,200003076_00045_1,0.9955357142857143,1.0,0.9977628635346756
0.00576,0.98847,343.0,2.0,4.0,0.2449816465377807,0.2871287167072296,brsk004-019,0.9942028985507246,0.9884726224783862,0.9913294797687862
0.00656,1.0,305.0,2.0,0.0,0.3043239116668701,0.3267326653003692,200014740-00044_2,0.993485342019544,1.0,0.9967320261437909
0.0375,0.99375,159.0,6.0,1.0,0.5350831151008606,0.6100338697433472,200021763-00022_2,0.9636363636363636,0.99375,0.9784615384615384
0.0381,0.99048,104.0,4.0,1.0,0.7630377411842346,0.9504950642585754,200003967_00005_1,0.9629629629629629,0.9904761904761905,0.9765258215962442
0.00461,1.0,217.0,1.0,0.0,0.4332126379013061,0.4653465449810028,hnsd011-018,0.9954128440366973,1.0,0.9977011494252873
0.02655,1.0,113.0,3.0,0.0,0.7544704675674438,0.8811880946159363,200021851_00006_1,0.9741379310344828,1.0,0.9868995633187774
0.0,1.0,207.0,0.0,0.0,0.4447031617164612,0.4851485192775726,200015779_00114_1,1.0,1.0,1.0
0.0,1.0,151.0,0.0,0.0,0.6005335450172424,0.6633663177490234,100241706_00024_2,1.0,1.0,1.0
0.0,1.0,105.0,0.0,0.0,0.8427850008010864,0.9504950642585754,100241706_00020_1,1.0,1.0,1.0
0.00493,1.0,203.0,1.0,0.0,0.4417618811130523,0.4950495064258575,umgy004-039,0.9950980392156863,1.0,0.9975429975429976
0.0,1.0,129.0,0.0,0.0,0.6791257262229919,0.7722772359848022,200021660-00023_2,1.0,1.0,1.0
0.0,0.99624,265.0,0.0,1.0,0.3527345359325409,0.3762376308441162,200015779_00073_2,1.0,0.9962406015037594,0.9981167608286252
0.0125,0.99375,159.0,2.0,1.0,0.5605034828186035,0.6237623691558838,200021660-00041_2,0.9875776397515528,0.99375,0.9906542056074766
0.00326,0.99349,305.0,1.0,2.0,0.3072915375232696,0.3267326653003692,200014740-00048_2,0.9967320261437909,0.993485342019544,0.9951060358890701
0.00604,0.99698,330.0,2.0,1.0,0.283595860004425,0.3069306910037994,200014740-00025_2,0.9939759036144579,0.9969788519637462,0.995475113122172
0.0,1.0,235.0,0.0,0.0,0.3999521434307098,0.4257425665855407,200003076_00165_1,1.0,1.0,1.0
0.0255,0.983,347.0,9.0,6.0,0.2597600221633911,0.2871287167072296,200004148_00022_2,0.9747191011235955,0.9830028328611898,0.9788434414668548
0.00676,0.99324,147.0,1.0,1.0,0.5863692760467529,0.6732673048973083,200021660-00080_1,0.9932432432432432,0.9932432432432432,0.9932432432432432
0.07,0.99667,299.0,21.0,1.0,0.3086987435817718,0.3366336524486542,200004148_00049_1,0.934375,0.9966666666666667,0.964516129032258
0.03378,1.0,148.0,5.0,0.0,0.5788587331771851,0.6732673048973083,200021802-00017_1,0.9673202614379085,1.0,0.9833887043189369
0.0,1.0,38.0,0.0,0.0,0.8190968036651611,0.9648253917694092,100249376_00042_1,1.0,1.0,1.0
0.00714,1.0,140.0,1.0,0.0,0.6289175152778625,0.7128713130950928,100249371_00026_1,0.9929078014184397,1.0,0.9964412811387899
0.00397,0.98016,247.0,1.0,5.0,0.3678227365016937,0.396039605140686,200015779_00034_2,0.9959677419354839,0.9801587301587301,0.988
0.0,1.0,20.0,0.0,0.0,0.955115556716919,1.0,100249537_00077_1,1.0,1.0,1.0
0.00408,0.98776,242.0,1.0,3.0,0.379527747631073,0.4059405922889709,200015779_00034_1,0.9958847736625515,0.9877551020408163,0.9918032786885246
0.0,0.98795,164.0,0.0,2.0,0.5367727875709534,0.603960394859314,200021712-00045_1,1.0,0.9879518072289156,0.993939393939394
0.0,0.99363,312.0,0.0,2.0,0.2945708334445953,0.3168316781520843,200014740-00007_1,1.0,0.9936305732484076,0.9968051118210862
0.0,1.0,206.0,0.0,0.0,0.4606717824935913,0.4851485192775726,200003076_00167_1,1.0,1.0,1.0
0.05195,0.97403,75.0,4.0,2.0,0.751121997833252,0.9598679542541504,hnsd010-003,0.9493670886075949,0.974025974025974,0.9615384615384615
0.01064,0.99291,280.0,3.0,2.0,0.3368404805660248,0.3564356565475464,200015779_00093_2,0.9893992932862191,0.9929078014184397,0.9911504424778761
0.01266,0.98101,155.0,2.0,3.0,0.5569221377372742,0.620792031288147,100249416_00032_1,0.9872611464968153,0.9810126582278481,0.9841269841269842
0.0,1.0,195.0,0.0,0.0,0.4781832993030548,0.5148515105247498,umgy005-012,1.0,1.0,1.0
0.0,0.99425,173.0,0.0,1.0,0.5165156722068787,0.5742574334144592,100249371_00012_1,1.0,0.9942528735632183,0.9971181556195965
0.0,1.0,133.0,0.0,0.0,0.6785371899604797,0.7524752616882324,100241706_00030_2,1.0,1.0,1.0
0.0,1.0,100.0,0.0,0.0,0.8557724952697754,1.0,200021853-00025_1,1.0,1.0,1.0
0.0,0.99231,258.0,0.0,2.0,0.3620449602603912,0.3861386179924011,200003076_00129_1,1.0,0.9923076923076923,0.9961389961389961
0.01075,1.0,186.0,2.0,0.0,0.4937441349029541,0.5346534848213196,hnsd011-035,0.9893617021276596,1.0,0.9946524064171123
0.01639,0.98907,181.0,3.0,2.0,0.4697098433971405,0.5445544719696045,200021802-00036_1,0.9836956521739131,0.9890710382513661,0.9863760217983651
0.0,1.0,192.0,0.0,0.0,0.4844813644886017,0.5247524976730347,umgy011-030,1.0,1.0,1.0
0.0,1.0,183.0,0.0,0.0,0.4991962313652038,0.5445544719696045,hnsd001-029,1.0,1.0,1.0
0.0,0.9895,377.0,0.0,4.0,0.2368085086345672,0.2673267424106598,brsk005-021,1.0,0.989501312335958,0.9947229551451187
0.0,1.0,188.0,0.0,0.0,0.4833748340606689,0.5346534848213196,hnsd001-044,1.0,1.0,1.0
0.00676,1.0,148.0,1.0,0.0,0.6267481446266174,0.6732673048973083,200003076_00025_1,0.9932885906040269,1.0,0.9966329966329966
0.0,0.99415,170.0,0.0,1.0,0.3595843315124511,0.5742574334144592,100249476_00017_2,1.0,0.9941520467836257,0.9970674486803519
0.0,0.99138,115.0,0.0,1.0,0.7237880229949951,0.8613861203193665,100249537_00047_1,1.0,0.9913793103448276,0.9956709956709957
0.01258,0.98742,157.0,2.0,2.0,0.562641978263855,0.6237623691558838,umgy006-012,0.9874213836477987,0.9874213836477987,0.9874213836477987
0.00498,0.99502,200.0,1.0,1.0,0.4458463191986084,0.4950495064258575,umgy006-007,0.9950248756218906,0.9950248756218906,0.9950248756218906
0.00619,1.0,323.0,2.0,0.0,0.2866199314594269,0.3060396015644073,200014740-00033_1,0.9938461538461538,1.0,0.9969135802469136
0.0,0.99344,303.0,0.0,2.0,0.3039697706699371,0.3267326653003692,200014740-00041_1,1.0,0.9934426229508196,0.9967105263157894
0.0,1.0,133.0,0.0,0.0,0.673622190952301,0.7524752616882324,200021660-00061_2,1.0,1.0,1.0
0.0,0.99524,209.0,0.0,1.0,0.4176018834114074,0.4752475321292877,200015779_00140_1,1.0,0.9952380952380953,0.9976133651551313
0.0,0.88889,8.0,0.0,1.0,0.782351553440094,0.8811880946159363,200021853-00003_2,1.0,0.8888888888888888,0.9411764705882353
0.01863,0.95652,154.0,3.0,7.0,0.4943825602531433,0.6237623691558838,200021869-00014_1,0.9808917197452229,0.9565217391304348,0.9685534591194969
0.0,1.0,188.0,0.0,0.0,0.4939377009868622,0.5346534848213196,hnsd008-017,1.0,1.0,1.0
0.0,0.98276,171.0,0.0,3.0,0.5124076008796692,0.5742574334144592,100249371_00027_2,1.0,0.9827586206896551,0.9913043478260869
0.0,0.99512,204.0,0.0,1.0,0.43825364112854,0.4851485192775726,umgy010-035,1.0,0.9951219512195122,0.9975550122249389
0.00433,1.0,231.0,1.0,0.0,0.4211311638355255,0.4356435537338257,200003076_00134_1,0.9956896551724138,1.0,0.9978401727861772
0.01538,0.99231,129.0,2.0,1.0,0.6619162559509277,0.7623762488365173,hnsd004-034,0.9847328244274809,0.9923076923076923,0.9885057471264368
0.0,1.0,207.0,0.0,0.0,0.454274445772171,0.4851485192775726,hnsd012-029,1.0,1.0,1.0
0.0,0.99419,342.0,0.0,2.0,0.2539392709732055,0.2970297038555145,brsk005-030,1.0,0.9941860465116279,0.9970845481049563
0.00881,0.97797,222.0,2.0,5.0,0.4027596712112427,0.4455445408821106,200015779_00019_2,0.9910714285714286,0.9779735682819384,0.9844789356984479
0.00276,0.98895,358.0,1.0,4.0,0.2373298406600952,0.2772277295589447,brsk004-009,0.9972144846796658,0.988950276243094,0.9930651872399445
0.1,1.0,10.0,1.0,0.0,0.856930673122406,1.0,200006663_00002_2,0.9090909090909091,1.0,0.9523809523809523
0.00338,1.0,296.0,1.0,0.0,0.3198650479316711,0.3349504768848419,200014740-00077_1,0.9966329966329966,1.0,0.9983136593591906
0.0,1.0,140.0,0.0,0.0,0.652027428150177,0.7128713130950928,hnsd005-001,1.0,1.0,1.0
0.00692,0.9827,284.0,2.0,5.0,0.3197075426578522,0.3465346395969391,200015779_00068_2,0.993006993006993,0.9826989619377162,0.9878260869565217
0.00615,0.98769,321.0,2.0,4.0,0.2788528800010681,0.3069306910037994,200014740-00029_1,0.9938080495356038,0.9876923076923076,0.9907407407407408
0.0,1.0,82.0,0.0,0.0,0.8759076595306396,1.0,100249537_00066_1,1.0,1.0,1.0
0.0,0.99242,262.0,0.0,2.0,0.3577906489372253,0.3762376308441162,200003076_00123_2,1.0,0.9924242424242424,0.9961977186311787
0.01351,0.99324,147.0,2.0,1.0,0.619612455368042,0.6732673048973083,200021712-00060_2,0.9865771812080537,0.9932432432432432,0.9898989898989898
0.00559,0.99162,355.0,2.0,3.0,0.255867063999176,0.2772277295589447,200014685-00021_1,0.9943977591036415,0.9916201117318436,0.9930069930069931
0.0,1.0,108.0,0.0,0.0,0.8362069129943848,0.9207921028137208,100249376_00017_2,1.0,1.0,1.0
0.0,0.99512,204.0,0.0,1.0,0.4516785144805908,0.4851485192775726,hnsd012-037,1.0,0.9951219512195122,0.9975550122249389
0.0,1.0,201.0,0.0,0.0,0.4349552094936371,0.4950495064258575,umgy001-035,1.0,1.0,1.0
0.07143,1.0,56.0,4.0,0.0,0.7721938490867615,1.0,200021660-00077_2,0.9333333333333333,1.0,0.9655172413793104
0.00457,0.99543,218.0,1.0,1.0,0.4183310568332672,0.4554455578327179,umgy011-033,0.9954337899543378,0.9954337899543378,0.9954337899543378
0.00503,0.99497,198.0,1.0,1.0,0.4328362941741943,0.4949504733085632,200021763-00032_1,0.9949748743718593,0.9949748743718593,0.9949748743718593
0.00287,0.99713,347.0,1.0,1.0,0.2646290957927704,0.2871287167072296,200004148_00069_2,0.9971264367816092,0.9971264367816092,0.9971264367816092
0.0,0.99587,241.0,0.0,1.0,0.3833180069923401,0.4158415794372558,200015779_00069_2,1.0,0.9958677685950413,0.9979296066252588
0.0,0.99465,186.0,0.0,1.0,0.4905591905117035,0.5346534848213196,200021712-00011_1,1.0,0.9946524064171123,0.9973190348525469
0.0,1.0,97.0,0.0,0.0,0.9154182076454164,1.0,200021660-00006_2,1.0,1.0,1.0
0.0,1.0,201.0,0.0,0.0,0.4787765443325043,0.4950495064258575,200015779_00099_1,1.0,1.0,1.0
0.00862,1.0,232.0,2.0,0.0,0.4132991135120392,0.4356435537338257,200014740-00056_2,0.9914529914529915,1.0,0.9957081545064378
0.01802,1.0,111.0,2.0,0.0,0.7613751292228699,0.9009901285171508,100249537_00084_1,0.9823008849557522,1.0,0.9910714285714286
0.04651,1.0,129.0,6.0,0.0,0.6853137016296387,0.7623762488365173,100249537_00082_2,0.9555555555555556,1.0,0.9772727272727273
0.0,1.0,3.0,0.0,0.0,0.800000011920929,1.0,hnsd005-010,1.0,1.0,1.0
0.02956,0.99507,202.0,6.0,1.0,0.4571938514709472,0.4950495064258575,200015779_00154_2,0.9711538461538461,0.9950738916256158,0.9829683698296837
0.0113,1.0,177.0,2.0,0.0,0.4961268603801727,0.5643564462661743,umgy002-007,0.9888268156424581,1.0,0.9943820224719102
0.0678,0.9661,57.0,4.0,2.0,0.8599557280540466,0.9603960514068604,umgy009-042,0.9344262295081968,0.9661016949152542,0.95
0.00488,0.99512,204.0,1.0,1.0,0.4354186356067657,0.4851485192775726,hnsd007-024,0.9951219512195122,0.9951219512195122,0.9951219512195122
0.0,1.0,213.0,0.0,0.0,0.4407784938812256,0.4653465449810028,200021644_00020_2,1.0,1.0,1.0
0.0,1.0,146.0,0.0,0.0,0.5986253619194031,0.6831682920455933,200021712-00027_2,1.0,1.0,1.0
0.0,1.0,13.0,0.0,0.0,0.8405331969261169,1.0,umgy009-012,1.0,1.0,1.0
0.0031,0.9969,322.0,1.0,1.0,0.2922105193138122,0.3069306910037994,200004148_00075_1,0.9969040247678018,0.9969040247678018,0.9969040247678018
0.0,0.99502,200.0,0.0,1.0,0.4532635807991028,0.4950495064258575,200015779_00151_1,1.0,0.9950248756218906,0.9975062344139651
0.00538,1.0,186.0,1.0,0.0,0.4898803830146789,0.5305940508842468,hnsd012-036,0.9946524064171123,1.0,0.9973190348525469
0.0045,1.0,222.0,1.0,0.0,0.4283911287784576,0.4554455578327179,200003076_00045_2,0.9955156950672646,1.0,0.9977528089887641
0.0,1.0,121.0,0.0,0.0,0.7246877551078796,0.8217821717262268,100249376_00012_1,1.0,1.0,1.0
0.00524,1.0,191.0,1.0,0.0,0.4792062938213348,0.5247524976730347,umgy002-004,0.9947916666666666,1.0,0.9973890339425587
0.0049,0.9902,202.0,1.0,2.0,0.340188205242157,0.4950495064258575,100249476_00004_1,0.9950738916256158,0.9901960784313726,0.9926289926289927
0.00429,0.99571,232.0,1.0,1.0,0.3971066176891327,0.4257425665855407,200015779_00133_2,0.9957081545064378,0.9957081545064378,0.9957081545064378
1.0,1.0,3.0,3.0,0.0,0.6995049715042114,0.915841579437256,hnsd011-029,0.5,1.0,0.6666666666666666
0.0,0.99138,115.0,0.0,1.0,0.6939600110054016,0.8510890007019043,200021660-00011_2,1.0,0.9913793103448276,0.9956709956709957
0.01456,0.99515,205.0,3.0,1.0,0.4431150555610657,0.4851485192775726,100249371_00028_2,0.9855769230769231,0.9951456310679612,0.9903381642512078
0.00495,1.0,202.0,1.0,0.0,0.4492741525173187,0.4950495064258575,hnsd009-003,0.9950738916256158,1.0,0.9975308641975309
0.01389,0.99306,143.0,2.0,1.0,0.6304756999015808,0.6930692791938782,200021925-00004_1,0.9862068965517241,0.9930555555555556,0.9896193771626298
0.0,1.0,233.0,0.0,0.0,0.4062627553939819,0.4257425665855407,200003076_00116_1,1.0,1.0,1.0
0.0,1.0,196.0,0.0,0.0,0.4233269095420837,0.5148515105247498,200021802-00019_1,1.0,1.0,1.0
0.0,0.98726,155.0,0.0,2.0,0.5820258855819702,0.6336633563041687,100249416_00030_1,1.0,0.9872611464968153,0.9935897435897436
0.0,1.0,185.0,0.0,0.0,0.4995332062244415,0.5445544719696045,hnsd006-026,1.0,1.0,1.0
0.005,1.0,200.0,1.0,0.0,0.4466933310031891,0.5049505233764648,100249371_00011_1,0.9950248756218906,1.0,0.9975062344139651
0.01163,1.0,172.0,2.0,0.0,0.538974940776825,0.5841584205627441,umgy007-013,0.9885057471264368,1.0,0.9942196531791908
