fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.0,1.0,176.0,0.0,0.0,0.506693959236145,0.5643564462661743,hnsd009-021,1.0,1.0,1.0
0.0,0.98974,193.0,0.0,2.0,0.464182049036026,0.5148515105247498,umgy005-005,1.0,0.9897435897435898,0.9948453608247423
0.0,0.99497,198.0,0.0,1.0,0.4428533315658569,0.5049505233764648,hnsd004-017,1.0,0.9949748743718593,0.9974811083123425
0.00316,1.0,316.0,1.0,0.0,0.2919386923313141,0.3168316781520843,200014740-00063_1,0.9968454258675079,1.0,0.9984202211690364
0.0,0.92857,312.0,0.0,24.0,0.2758114635944366,0.2970297038555145,200004148_00047_1,1.0,0.9285714285714286,0.962962962962963
0.0083,1.0,241.0,2.0,0.0,0.381753921508789,0.4149504601955414,200003076_00039_2,0.9917695473251029,1.0,0.9958677685950413
0.01351,0.98198,218.0,3.0,4.0,0.4231879711151123,0.4554455578327179,200015779_00112_1,0.9864253393665159,0.9819819819819819,0.9841986455981941
0.0,0.99512,204.0,0.0,1.0,0.4349556863307953,0.4851485192775726,hnsd005-035,1.0,0.9951219512195122,0.9975550122249389
0.01299,1.0,77.0,1.0,0.0,0.675726056098938,0.99961918592453,200021802-00004_1,0.9871794871794872,1.0,0.9935483870967742
0.00493,1.0,203.0,1.0,0.0,0.4353508651256561,0.4819801747798919,hnsd007-046,0.9950980392156863,1.0,0.9975429975429976
0.00633,1.0,316.0,2.0,0.0,0.2936424314975738,0.3168316781520843,200004148_00040_1,0.9937106918238994,1.0,0.9968454258675079
0.0,0.95415,333.0,0.0,16.0,0.2611327469348907,0.2871287167072296,200004148_00023_2,1.0,0.9541547277936963,0.9765395894428152
0.00612,1.0,327.0,2.0,0.0,0.2746290862560272,0.3069306910037994,brsk002-048,0.993920972644377,1.0,0.9969512195121951
0.00976,0.98049,201.0,2.0,4.0,0.383356511592865,0.4851485192775726,200021802-00021_2,0.9901477832512315,0.9804878048780488,0.9852941176470588
0.0,1.0,76.0,0.0,0.0,0.819046676158905,1.0,100249537_00083_2,1.0,1.0,1.0
0.01379,0.97931,142.0,2.0,3.0,0.5187686681747437,0.6825742125511169,200021869-00009_2,0.9861111111111112,0.9793103448275862,0.9826989619377162
0.02941,0.98739,235.0,7.0,3.0,0.3612700998783111,0.3964356780052185,200015779_00031_2,0.9710743801652892,0.9873949579831933,0.9791666666666667
0.02395,0.97006,162.0,4.0,5.0,0.5382587909698486,0.5938614010810852,200003967_00014_1,0.9759036144578314,0.9700598802395209,0.972972972972973
0.0,1.0,178.0,0.0,0.0,0.5177152156829834,0.5643564462661743,umgy011-008,1.0,1.0,1.0
0.02778,0.98611,142.0,4.0,2.0,0.6253454685211182,0.6930692791938782,200003967_00008_2,0.9726027397260274,0.9861111111111112,0.9793103448275863
0.00407,1.0,246.0,1.0,0.0,0.3631280362606048,0.4058415591716766,200003076_00129_2,0.9959514170040485,1.0,0.9979716024340771
0.01075,1.0,186.0,2.0,0.0,0.456412523984909,0.5346534848213196,100249371_00035_1,0.9893617021276596,1.0,0.9946524064171123
0.0,0.99479,191.0,0.0,1.0,0.4756827354431152,0.5247524976730347,umgy007-042,1.0,0.9947916666666666,0.9973890339425587
0.0,1.0,165.0,0.0,0.0,0.5517738461494446,0.603960394859314,umgy006-017,1.0,1.0,1.0
0.01546,1.0,194.0,3.0,0.0,0.4738459289073944,0.5148515105247498,hnsd011-014,0.9847715736040609,1.0,0.9923273657289001
0.0,1.0,199.0,0.0,0.0,0.4485499560832977,0.5049505233764648,200015779_00012_2,1.0,1.0,1.0
0.07692,1.0,26.0,2.0,0.0,0.8026646375656128,0.9574624300003052,umgy010-009,0.9285714285714286,1.0,0.962962962962963
0.0315,0.99213,126.0,4.0,1.0,0.6770243048667908,0.7661386132240295,200003967_00040_1,0.9692307692307692,0.9921259842519685,0.980544747081712
0.00541,0.99459,184.0,1.0,1.0,0.4961068630218506,0.5445544719696045,hnsd008-032,0.9945945945945946,0.9945945945945946,0.9945945945945946
0.00585,0.9883,169.0,1.0,2.0,0.4921265840530395,0.5841584205627441,200005598_00044_2,0.9941176470588236,0.9883040935672515,0.9912023460410556
0.14966,1.0,147.0,22.0,0.0,0.5670292973518372,0.6695048809051514,200021712-00032_1,0.8698224852071006,1.0,0.930379746835443
0.0,1.0,208.0,0.0,0.0,0.4470824897289276,0.4851485192775726,umgy011-002,1.0,1.0,1.0
0.11111,1.0,18.0,2.0,0.0,0.780035138130188,0.9405940771102904,hnsd009-012,0.9,1.0,0.9473684210526316
0.0,1.0,197.0,0.0,0.0,0.4523556530475616,0.5049505233764648,umgy010-041,1.0,1.0,1.0
0.00885,0.99558,225.0,2.0,1.0,0.4065639674663543,0.4455445408821106,umgy008-007,0.9911894273127754,0.995575221238938,0.9933774834437086
0.01724,0.98276,228.0,4.0,4.0,0.3970591425895691,0.4356435537338257,200015779_00021_2,0.9827586206896551,0.9827586206896551,0.9827586206896551
0.00307,0.92331,301.0,1.0,25.0,0.2837003171443939,0.3069306910037994,200004148_00041_2,0.9966887417218543,0.9233128834355828,0.9585987261146497
0.02941,0.97059,33.0,1.0,1.0,0.7578771114349365,0.9702970385551452,hnsd001-006,0.9705882352941176,0.9705882352941176,0.9705882352941176
0.02,1.0,100.0,2.0,0.0,0.7885735034942627,0.9798019528388976,200021763-00018_2,0.9803921568627451,1.0,0.99009900990099
0.00441,1.0,227.0,1.0,0.0,0.4122114181518554,0.4455445408821106,200003076_00170_1,0.9956140350877193,1.0,0.9978021978021978
0.05128,1.0,39.0,2.0,0.0,0.7351959347724915,0.9896039366722108,200021660-00028_2,0.9512195121951219,1.0,0.975
0.00518,1.0,193.0,1.0,0.0,0.4706773161888122,0.5148515105247498,hnsd001-016,0.9948453608247423,1.0,0.9974160206718347
0.00617,1.0,162.0,1.0,0.0,0.5476658940315247,0.609009861946106,hnsd001-047,0.9938650306748467,1.0,0.9969230769230769
0.1,1.0,20.0,2.0,0.0,0.8865079879760742,0.9504950642585754,100249416_00005_1,0.9090909090909091,1.0,0.9523809523809523
0.07182,1.0,181.0,13.0,0.0,0.4827163815498352,0.5374258160591125,200021644_00031_2,0.9329896907216495,1.0,0.9653333333333334
0.01303,0.92508,568.0,8.0,46.0,0.1498907804489135,0.1683168262243271,200014685-00010_1,0.9861111111111112,0.9250814332247557,0.9546218487394957
0.03846,1.0,52.0,2.0,0.0,0.8391144275665283,0.977119207382202,hnsd004-005,0.9629629629629629,1.0,0.9811320754716981
0.17647,1.0,17.0,3.0,0.0,0.7532750964164734,0.95311176776886,hnsd007-020,0.85,1.0,0.9189189189189189
0.0,1.0,199.0,0.0,0.0,0.4622283279895782,0.5049505233764648,umgy007-040,1.0,1.0,1.0
0.01075,1.0,186.0,2.0,0.0,0.4860188663005829,0.5346534848213196,hnsd011-032,0.9893617021276596,1.0,0.9946524064171123
0.00427,1.0,234.0,1.0,0.0,0.3921446204185486,0.4257425665855407,200003076_00101_1,0.9957446808510638,1.0,0.9978678038379531
0.0,1.0,176.0,0.0,0.0,0.5094441175460815,0.5643564462661743,200005598_00031_1,1.0,1.0,1.0
0.0,0.99565,229.0,0.0,1.0,0.4000830948352813,0.4356435537338257,200003076_00049_1,1.0,0.9956521739130435,0.9978213507625272
0.00658,1.0,304.0,2.0,0.0,0.2939577102661133,0.3267326653003692,200005598_00007_1,0.9934640522875817,1.0,0.9967213114754099
0.0,0.9924,261.0,0.0,2.0,0.3508511781692505,0.3861386179924011,200021660-00009_1,1.0,0.9923954372623575,0.9961832061068702
0.00592,1.0,169.0,1.0,0.0,0.543856680393219,0.594059407711029,200021644_00040_1,0.9941176470588236,1.0,0.9970501474926253
0.00543,1.0,184.0,1.0,0.0,0.5042283535003662,0.5445544719696045,umgy005-014,0.9945945945945946,1.0,0.997289972899729
0.00503,0.98995,197.0,1.0,2.0,0.4650114476680755,0.5049505233764648,hnsd009-028,0.9949494949494949,0.9899497487437185,0.9924433249370276
0.0,1.0,129.0,0.0,0.0,0.666568398475647,0.7722772359848022,100249416_00022_1,1.0,1.0,1.0
0.0,0.99471,188.0,0.0,1.0,0.4838322103023529,0.5247524976730347,umgy008-022,1.0,0.9947089947089947,0.9973474801061007
0.0,0.99462,185.0,0.0,1.0,0.4831313192844391,0.5346534848213196,hnsd001-021,1.0,0.9946236559139785,0.9973045822102425
0.03509,0.96491,55.0,2.0,2.0,0.8680979013442993,0.9600425362586976,100249371_00005_1,0.9649122807017544,0.9649122807017544,0.9649122807017544
0.0051,0.9949,195.0,1.0,1.0,0.4410628974437713,0.5148515105247498,200021802-00040_2,0.9948979591836735,0.9948979591836735,0.9948979591836735
0.0,1.0,169.0,0.0,0.0,0.5201871395111084,0.594059407711029,100241706_00022_1,1.0,1.0,1.0
0.00488,1.0,205.0,1.0,0.0,0.4546642601490021,0.4851485192775726,200015779_00006_1,0.9951456310679612,1.0,0.9975669099756691
0.0,1.0,115.0,0.0,0.0,0.6739689111709595,0.8613861203193665,100249537_00035_1,1.0,1.0,1.0
0.0,0.9966,293.0,0.0,1.0,0.3169420063495636,0.3465346395969391,200003076_00145_1,1.0,0.9965986394557823,0.9982964224872232
0.00483,0.99517,206.0,1.0,1.0,0.4307203888893127,0.4851485192775726,hnsd006-022,0.9951690821256038,0.9951690821256038,0.9951690821256038
0.01307,0.99346,152.0,2.0,1.0,0.5940733551979065,0.6534653306007385,hnsd007-011,0.987012987012987,0.9934640522875817,0.990228013029316
0.0,1.0,201.0,0.0,0.0,0.4523076713085174,0.4950495064258575,hnsd009-022,1.0,1.0,1.0
0.0,0.99346,152.0,0.0,1.0,0.5583404302597046,0.6534653306007385,100249371_00014_2,1.0,0.9934640522875817,0.9967213114754099
0.01282,0.99573,233.0,3.0,1.0,0.3938538134098053,0.4257425665855407,200003076_00075_1,0.9872881355932204,0.9957264957264957,0.9914893617021276
0.00926,1.0,216.0,2.0,0.0,0.4155506193637848,0.4653465449810028,hnsd012-009,0.9908256880733946,1.0,0.9953917050691244
0.00286,0.98857,346.0,1.0,4.0,0.2589050829410553,0.2871287167072296,brsk003-007,0.9971181556195965,0.9885714285714285,0.9928263988522237
0.0,1.0,100.0,0.0,0.0,0.8187115788459778,1.0,100249537_00086_1,1.0,1.0,1.0
0.00322,0.99678,310.0,1.0,1.0,0.2915088236331939,0.3267326653003692,200021660-00045_2,0.9967845659163987,0.9967845659163987,0.9967845659163987
0.00342,0.99658,291.0,1.0,1.0,0.3190987110137939,0.3465346395969391,200014740-00078_1,0.9965753424657534,0.9965753424657534,0.9965753424657534
0.0,0.97727,301.0,0.0,7.0,0.2982635796070099,0.3267326653003692,200004148_00092_1,1.0,0.9772727272727273,0.9885057471264368
0.00604,0.98187,325.0,2.0,6.0,0.2671080231666565,0.3069306910037994,200014740-00015_2,0.9938837920489296,0.9818731117824774,0.9878419452887538
0.02532,0.98734,78.0,2.0,1.0,0.845585823059082,0.9769394993782043,umgy007-004,0.975,0.9873417721518988,0.9811320754716981
0.02778,1.0,72.0,2.0,0.0,0.796048641204834,1.0,200021763-00049_2,0.972972972972973,1.0,0.9863013698630138
0.0229,1.0,131.0,3.0,0.0,0.664515495300293,0.7623762488365173,hnsd006-040,0.9776119402985075,1.0,0.9886792452830189
0.0,1.0,187.0,0.0,0.0,0.4862168729305267,0.5346534848213196,200021712-00049_2,1.0,1.0,1.0
0.00741,1.0,135.0,1.0,0.0,0.6943919062614441,0.7425742745399475,umgy007-012,0.9926470588235294,1.0,0.996309963099631
0.00957,0.99522,208.0,2.0,1.0,0.4384505748748779,0.4752475321292877,200015779_00099_2,0.9904761904761905,0.9952153110047847,0.9928400954653939
0.00588,1.0,170.0,1.0,0.0,0.5159866213798523,0.5841584205627441,100249371_00009_2,0.9941520467836257,1.0,0.9970674486803519
0.0114,0.96011,337.0,4.0,14.0,0.2620719373226166,0.2871287167072296,200004148_00056_1,0.9882697947214076,0.9601139601139601,0.9739884393063584
0.0,0.97321,109.0,0.0,3.0,0.7405471205711365,0.8910890817642212,200021660-00089_2,1.0,0.9732142857142857,0.9864253393665159
0.01471,0.9951,203.0,3.0,1.0,0.4541371166706085,0.4950495064258575,hnsd012-003,0.9854368932038835,0.9950980392156863,0.9902439024390244
0.03401,1.0,147.0,5.0,0.0,0.6307757496833801,0.6831682920455933,200021644_00040_2,0.9671052631578947,1.0,0.9832775919732442
0.0,0.99485,193.0,0.0,1.0,0.4645895957946777,0.5148515105247498,hnsd007-034,1.0,0.9948453608247423,0.9974160206718347
0.0,1.0,36.0,0.0,0.0,0.884896457195282,1.0,100249376_00006_1,1.0,1.0,1.0
0.0,0.9899,98.0,0.0,1.0,0.8254541754722595,0.9602940082550048,200021851_00025_2,1.0,0.98989898989899,0.9949238578680203
0.03067,0.99387,162.0,5.0,1.0,0.5525342226028442,0.6138613820075989,200021712-00027_1,0.9700598802395209,0.9938650306748467,0.9818181818181819
0.01515,1.0,198.0,3.0,0.0,0.455417275428772,0.5049505233764648,umgy007-018,0.9850746268656716,1.0,0.9924812030075187
0.0241,1.0,83.0,2.0,0.0,0.80070960521698,1.0,200021851_00013_1,0.9764705882352941,1.0,0.988095238095238
0.0,0.99115,224.0,0.0,2.0,0.4145730435848236,0.4455445408821106,200003076_00169_2,1.0,0.9911504424778761,0.9955555555555555
0.01442,0.99519,207.0,3.0,1.0,0.4350167214870453,0.4851485192775726,200003076_00019_1,0.9857142857142858,0.9951923076923077,0.9904306220095694
0.0,1.0,314.0,0.0,0.0,0.2830850183963775,0.3168316781520843,brsk002-014,1.0,1.0,1.0
0.01099,1.0,182.0,2.0,0.0,0.4885826706886291,0.5445544719696045,umgy003-034,0.9891304347826086,1.0,0.994535519125683
0.01681,1.0,119.0,2.0,0.0,0.7264105677604675,0.8415841460227966,200021712-00024_2,0.9834710743801653,1.0,0.9916666666666667
0.00847,0.99576,235.0,2.0,1.0,0.3860040307044983,0.4257425665855407,200003076_00110_2,0.9915611814345991,0.9957627118644068,0.9936575052854123
0.09494,1.0,158.0,15.0,0.0,0.4760110676288605,0.5158299207687378,200003967_00017_2,0.9132947976878613,1.0,0.9546827794561934
0.12048,1.0,83.0,10.0,0.0,0.712174117565155,0.9382116198539734,200003967_00047_1,0.8924731182795699,1.0,0.9431818181818181
0.0,1.0,179.0,0.0,0.0,0.4800185263156891,0.5544554591178894,hnsd005-002,1.0,1.0,1.0
0.01626,1.0,123.0,2.0,0.0,0.6506690382957458,0.8118811845779419,200021853-00012_2,0.984,1.0,0.9919354838709677
0.03867,0.99448,180.0,7.0,1.0,0.447855681180954,0.5430693030357361,200021802-00034_2,0.9625668449197861,0.994475138121547,0.9782608695652174
0.0,0.99308,287.0,0.0,2.0,0.3215730786323547,0.3465346395969391,200015779_00112_2,1.0,0.9930795847750865,0.9965277777777778
0.0,1.0,152.0,0.0,0.0,0.616858959197998,0.6534653306007385,200003076_00174_1,1.0,1.0,1.0
0.00704,0.99296,282.0,2.0,2.0,0.3197980225086212,0.3564356565475464,200015779_00061_2,0.9929577464788732,0.9929577464788732,0.9929577464788732
0.0,1.0,203.0,0.0,0.0,0.4465633034706116,0.4950495064258575,hnsd010-020,1.0,1.0,1.0
0.00538,0.99462,185.0,1.0,1.0,0.4185141921043396,0.5346534848213196,200021802-00028_2,0.9946236559139785,0.9946236559139785,0.9946236559139785
0.02198,0.95604,174.0,4.0,8.0,0.4882397055625915,0.5425742864608765,umgy002-037,0.9775280898876404,0.9560439560439561,0.9666666666666667
0.0,1.0,188.0,0.0,0.0,0.4867796897888183,0.5346534848213196,umgy009-017,1.0,1.0,1.0
0.02098,0.99301,142.0,3.0,1.0,0.5794340968132019,0.6902969479560852,200021802-00005_2,0.9793103448275862,0.993006993006993,0.986111111111111
0.01863,0.98137,158.0,3.0,3.0,0.5443421006202698,0.6237623691558838,200003967_00040_2,0.9813664596273292,0.9813664596273292,0.9813664596273292
0.00305,1.0,328.0,1.0,0.0,0.2787949442863464,0.3069306910037994,brsk002-054,0.9969604863221885,1.0,0.9984779299847794
0.00552,1.0,181.0,1.0,0.0,0.5074034929275513,0.5544554591178894,hnsd001-020,0.9945054945054945,1.0,0.9972451790633609
0.0,0.99482,192.0,0.0,1.0,0.4607014656066894,0.5148515105247498,hnsd001-019,1.0,0.9948186528497409,0.9974025974025974
0.02941,1.0,136.0,4.0,0.0,0.642594575881958,0.7326732873916626,200021660-00081_2,0.9714285714285714,1.0,0.9855072463768115
0.01869,1.0,107.0,2.0,0.0,0.7784892916679382,0.9207921028137208,umgy009-039,0.981651376146789,1.0,0.9907407407407407
0.01754,0.99123,113.0,2.0,1.0,0.7085229754447937,0.8712871074676514,100249537_00012_1,0.9826086956521739,0.9912280701754386,0.9868995633187774
0.01325,1.0,151.0,2.0,0.0,0.6049308180809021,0.6633663177490234,200021644_00036_2,0.9869281045751634,1.0,0.993421052631579
0.00843,0.98034,349.0,3.0,7.0,0.2328787893056869,0.2763366401195526,brsk004-033,0.9914772727272727,0.9803370786516854,0.9858757062146893
0.0,1.0,225.0,0.0,0.0,0.4015707373619079,0.4455445408821106,hnsd003-004,1.0,1.0,1.0
1.58824,0.82353,14.0,27.0,3.0,0.5366356372833252,0.6806824803352356,200021660-00029_2,0.34146341463414637,0.8235294117647058,0.48275862068965514
0.03165,1.0,158.0,5.0,0.0,0.5735137462615967,0.6336633563041687,200021644_00034_2,0.9693251533742331,1.0,0.9844236760124611
0.04225,1.0,71.0,3.0,0.0,0.8776432871818542,0.9990577101707458,200015779_00084_1,0.9594594594594594,1.0,0.9793103448275862
0.02113,1.0,142.0,3.0,0.0,0.5787151455879211,0.6926732659339905,200021763-00019_2,0.9793103448275862,1.0,0.9895470383275261
0.00588,0.99412,169.0,1.0,1.0,0.3315986394882202,0.5841584205627441,100249476_00018_2,0.9941176470588236,0.9941176470588236,0.9941176470588236
0.0,1.0,30.0,0.0,0.0,0.8810094594955444,1.0,100249537_00074_1,1.0,1.0,1.0
0.00926,0.99537,215.0,2.0,1.0,0.4225403070449829,0.4653465449810028,hnsd006-007,0.9907834101382489,0.9953703703703703,0.9930715935334872
0.00825,0.96495,468.0,4.0,17.0,0.1639615893363952,0.2079207897186279,200022050-00010_1,0.9915254237288136,0.9649484536082474,0.9780564263322883
0.0,1.0,216.0,0.0,0.0,0.4218270778656006,0.4653465449810028,200003076_00014_2,1.0,1.0,1.0
0.03077,1.0,65.0,2.0,0.0,0.8361193537712097,0.9786697030067444,200021712-00004_2,0.9701492537313433,1.0,0.9848484848484849
0.00242,0.97101,402.0,1.0,12.0,0.1947451382875442,0.2475247532129287,200022050-00007_2,0.9975186104218362,0.9710144927536232,0.9840881272949816
0.00578,0.99422,172.0,1.0,1.0,0.4947921335697174,0.5742574334144592,100249416_00018_2,0.9942196531791907,0.9942196531791907,0.9942196531791907
0.01376,1.0,218.0,3.0,0.0,0.4237047731876373,0.4541583657264709,200003076_00005_2,0.9864253393665159,1.0,0.9931662870159453
0.00971,0.99515,205.0,2.0,1.0,0.4412786066532135,0.4851485192775726,hnsd009-034,0.9903381642512077,0.9951456310679612,0.9927360774818401
0.0,1.0,193.0,0.0,0.0,0.4614418745040893,0.5148515105247498,hnsd001-014,1.0,1.0,1.0
0.01587,1.0,126.0,2.0,0.0,0.6201589107513428,0.7920792102813721,100249376_00034_1,0.984375,1.0,0.9921259842519685
0.05405,1.0,37.0,2.0,0.0,0.7914761304855347,1.0,hnsd007-006,0.9487179487179487,1.0,0.9736842105263158
0.00831,0.98892,357.0,3.0,4.0,0.2323406487703323,0.2772277295589447,brsk001-030,0.9916666666666667,0.9889196675900277,0.9902912621359222
0.03704,0.92593,25.0,1.0,2.0,0.8430473208427429,0.9207921028137208,umgy007-010,0.9615384615384616,0.9259259259259259,0.9433962264150944
0.04386,1.0,114.0,5.0,0.0,0.7461395859718323,0.8613861203193665,200021660-00006_1,0.957983193277311,1.0,0.9785407725321889
0.00971,0.99515,205.0,2.0,1.0,0.4504652321338653,0.484950453042984,200015779_00111_1,0.9903381642512077,0.9951456310679612,0.9927360774818401
0.0,1.0,134.0,0.0,0.0,0.6470857262611389,0.7425742745399475,100241706_00014_1,1.0,1.0,1.0
0.0,1.0,155.0,0.0,0.0,0.5644259452819824,0.6435643434524536,200021712-00081_1,1.0,1.0,1.0
0.00405,1.0,247.0,1.0,0.0,0.3646050095558166,0.4059405922889709,200003076_00094_1,0.9959677419354839,1.0,0.997979797979798
0.03374,1.0,326.0,11.0,0.0,0.2890657484531402,0.3069306910037994,200004148_00073_2,0.9673590504451038,1.0,0.9834087481146305
0.00474,0.98578,208.0,1.0,3.0,0.4335959255695343,0.4752475321292877,200015779_00134_2,0.9952153110047847,0.985781990521327,0.9904761904761905
0.00637,0.99682,313.0,2.0,1.0,0.2903033792972564,0.3168316781520843,200014740-00023_1,0.9936507936507937,0.9968152866242038,0.9952305246422894
0.0,1.0,131.0,0.0,0.0,0.675796627998352,0.7623762488365173,100249376_00016_1,1.0,1.0,1.0
0.0,1.0,128.0,0.0,0.0,0.6938851475715637,0.7821782231330872,200021712-00029_1,1.0,1.0,1.0
0.01899,0.99367,157.0,3.0,1.0,0.546943187713623,0.6336633563041687,100249416_00018_1,0.98125,0.9936708860759493,0.9874213836477987
0.0,1.0,49.0,0.0,0.0,0.8635632991790771,1.0,200005598_00047_2,1.0,1.0,1.0
0.14815,1.0,27.0,4.0,0.0,0.94453763961792,0.9985856413841248,200021644_00007_2,0.8709677419354839,1.0,0.9310344827586207
0.02,1.0,100.0,2.0,0.0,0.8585020303726196,0.9900990128517152,umgy004-003,0.9803921568627451,1.0,0.99009900990099
0.00467,0.99533,213.0,1.0,1.0,0.4286747872829437,0.4653465449810028,umgy012-024,0.9953271028037384,0.9953271028037384,0.9953271028037384
0.00847,0.99153,117.0,1.0,1.0,0.7132943272590637,0.8415841460227966,200021660-00084_1,0.9915254237288136,0.9915254237288136,0.9915254237288136
0.0184,1.0,163.0,3.0,0.0,0.561022937297821,0.6138613820075989,200015779_00088_1,0.9819277108433735,1.0,0.9908814589665653
0.04545,1.0,44.0,2.0,0.0,0.8189820647239685,0.9987086057662964,100249476_00003_1,0.9565217391304348,1.0,0.9777777777777777
0.01508,1.0,199.0,3.0,0.0,0.304070770740509,0.5049505233764648,100249476_00022_1,0.9851485148514851,1.0,0.9925187032418953
0.00503,0.99497,198.0,1.0,1.0,0.4611577689647674,0.5049505233764648,hnsd011-008,0.9949748743718593,0.9949748743718593,0.9949748743718593
0.0,1.0,84.0,0.0,0.0,0.8083996772766113,1.0,100249537_00060_2,1.0,1.0,1.0
0.0,1.0,176.0,0.0,0.0,0.507343590259552,0.5643564462661743,hnsd001-037,1.0,1.0,1.0
0.0,0.98544,203.0,0.0,3.0,0.448414146900177,0.4851485192775726,hnsd003-024,1.0,0.9854368932038835,0.9926650366748166
0.10778,0.99401,166.0,18.0,1.0,0.5174741744995117,0.5658219456672668,200021644_00026_2,0.9021739130434783,0.9940119760479041,0.9458689458689459
0.0,1.0,74.0,0.0,0.0,0.8280988931655884,0.9702970385551452,100249537_00015_2,1.0,1.0,1.0
0.0,1.0,141.0,0.0,0.0,0.5987284183502197,0.7029703259468079,100249371_00016_2,1.0,1.0,1.0
0.02273,0.97727,86.0,2.0,2.0,0.6829234957695007,0.964948296546936,umgy009-030,0.9772727272727273,0.9772727272727273,0.9772727272727273
